username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
XLM_Top,advanced payment solutions armenotech and tempo france form ecosystem on stellar blockchain ifttt0sy2xlw xlm stellar,Advanced Payment Solutions Armenotech and Tempo France form ecosystem on Stellar blockchain ift.tt/0sy2XLW $XLM #Stellar,05/11/2023,0.0,0.0,0.0,0.0,1.0,2,3,0.4019,0,0.9137521982192993
tjx_crypto,ill give you 10 billion dollars worth of testnet xlm im generous like that,Ill give you 10 billion dollars worth of testnet XLM. Im generous like that,01/19/2024,0.33,0.0,0.0,0.0,0.67,4,3,0.5994,1,0.8115231990814209
tomerweller,mens fallwinter 2024 show bambam1a attended pharrells debut fallwinter presentation at the jardin dacclimatation in paris watch the full show at onlouisvuittoncom6013rivg bambam lvmenfw24 pharrellwilliams louisvuitton,Mens Fall-Winter 2024 Show. @BamBam1A attended @Pharrells debut Fall-Winter presentation at the Jardin dAcclimatation in Paris. Watch the full show at on.louisvuitton.com/6013rivg…#BamBam #LVMenFW24 #PharrellWilliams #LouisVuitton,01/19/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.9337371587753296
LouisVuitton,ใครยงไมรทวตน โปรดร mens fallwinter 2024 show bambam1a attended pharrells debut fallwinter presentation at the jardin dacclimatation in paris watch the full show at onlouisvuittoncom6013rivg bambam lvmenfw24  pharrellwilliams louisvuitton,ใครยังไม่รีทวิตนี้ โปรดรี🫶💚Mens Fall-Winter 2024 Show. @BamBam1A attended @Pharrells debut Fall-Winter presentation at the Jardin dAcclimatation in Paris. Watch the full show at on.louisvuitton.com/6013rivg…#BamBam #LVMenFW24  #PharrellWilliams #LouisVuitton,01/18/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.9591227173805237
KanlayaPo,crypto update    xrp 0551 268   btc 41210 37  xlm 0114 315  xdc 0047 123  hbar 0074 60  sol 9414 669  algo 0178 723  vet 0028 566  rndr 426 104  kas 0102 785  xrp btc,🚀 Crypto Update 🚀👑 XRP: $0.551 (-2.68%) 👑🚀 BTC: $41210 (-3.7%)🌟 XLM: $0.114 (-3.15%)🌐 XDC: $0.047 (-1.23%)🚀 HBAR: $0.074 (-6.0%)🚀 SOL: $94.14 (-6.69%)💎 ALGO: $0.178 (-7.23%)🚀 VET: $0.028 (-5.66%)🪐 RNDR: $4.26 (1.04%)🚀 KAS: $0.102 (-7.85%)#XRP #BTC,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9596546292304993
rameshlaus,karunada chakravarthy nimmashivanna showers praise on the hanuman movie lauding its stellar performances and exceptional storytelling  hanumantamil   1st blockbuster of 2024   hanumanrampage     prasanthvarma tejasajja12,Karunada Chakravarthy @NimmaShivanna showers praise on the #Hanuman movie lauding its stellar performances and exceptional storytelling.💥#HanumanTamil ✨1st BlockBuster of 2024 🔥#HanuManRAMpage  🥳 @PrasanthVarma@tejasajja12,01/18/2024,0.0,0.0,0.0,0.0,0.0,6,4,0.8176,1,0.977939784526825
mariancarez,according to metaphysical naturalism if nature is all there is just as natural cosmological processes eg quantum fluctuations from a multiverse led to the big bang and stellar nucleosynthesis brought upon the earliest chemical elements throughout stellar evolution the formation of the solar system,According to metaphysical naturalism if nature is all there is just as natural cosmological processes e.g. quantum fluctuations from a multiverse led to the Big Bang and stellar nucleosynthesis brought upon the earliest chemical elements throughout stellar evolution the formation of the Solar System.,01/19/2024,0.0,0.0,0.17,0.17,0.67,2,3,0.3612,0,0.9242842793464661
tiffy201,when the internet works how we thought it would  the chap at the end is stellar enjoy,When the internet works how we thought it would 🔥🔥 the chap at the end is stellar… enjoy 💛,01/18/2024,0.5,0.0,0.0,0.0,0.5,2,3,0.4939,1,0.9856467843055725
iamsamuelpagge,osman  bukari weve seen your stellar performances on bigger stages dont let what happened eat you up everyone makes mistakes use this moment to grow embrace the next game and play lionhearted its time to mend the cracks and shine we believe in you always,Osman  Bukari weve seen your stellar performances on bigger stages. Don’t let what happened eat you up. Everyone makes mistakes use this moment to grow. Embrace the next game and play lionhearted. Its time to mend the cracks and shine. We believe in you always!🤲🏽,01/19/2024,0.0,0.0,0.0,0.43,0.57,-1,1,0.296,1,0.9829459190368652
stella_w88stars,this website is so funny,This website is so funny,01/19/2024,0.0,0.0,1.0,0.0,0.0,4,-1,0.5777,1,0.944542646408081
musichallsoc,born otd 1928  joan regan the essex girl who became a huge recording tv and cabaret star   joan is pictured in the second row of this group picture  can anyone name the event or any of the other artistes  its a pretty stellar line up,Born #OTD 1928:  Joan Regan the Essex girl who became a huge recording TV and cabaret star.  Joan is pictured in the second row of this group picture.  Can anyone name the event? Or any of the other artistes?  Its a pretty stellar line up!,01/19/2024,0.2,0.0,0.4,0.2,0.2,2,2,0.6705,1,0.9265611171722412
Pi81Mall,pinetwork is making breakthroughs with new advancements including merging with stellar v20 and the approval of the bitcoin etf in the united states  these advancements could help pi network become a popular and globally impactful cryptocurrency  like and rt  pi81 qfs,#PiNetwork is making breakthroughs with new advancements including merging with #Stellar V20 and the approval of the #Bitcoin ETF in the United States.These advancements could help Pi Network become a popular and globally impactful cryptocurrency.❤️Like and RT#pi81 #qfs,01/18/2024,0.25,0.0,0.0,0.5,0.25,10,5,0.9169,1,0.9674906134605408
stellaroutputs,hi client  iskolar at 𝗨𝗻𝗶𝘃𝗲𝗿𝘀𝗶𝘁𝘆 𝗼𝗳 𝘁𝗵𝗲 𝗣𝗵𝗶𝗹𝗶𝗽𝗽𝗶𝗻𝗲𝘀 𝗗𝗶𝗹𝗶𝗺𝗮𝗻 here interested sa task  im willing to send sample works   offering free revisions ai and plagiarism scanner   you can check my feed for reviews of my services,Hi client!Iskolar at 𝗨𝗻𝗶𝘃𝗲𝗿𝘀𝗶𝘁𝘆 𝗼𝗳 𝘁𝗵𝗲 𝗣𝗵𝗶𝗹𝗶𝗽𝗽𝗶𝗻𝗲𝘀 𝗗𝗶𝗹𝗶𝗺𝗮𝗻 here. Interested sa task.📝Im willing to send sample works.🔄 Offering free revisions AI and Plagiarism Scanner.🍀 You can check my feed for reviews of my services.,01/19/2024,0.4,0.0,0.0,0.0,0.6,3,3,0.7184,0,0.9207054376602173
BLI_Jim,every now and again a special bird puts on a stellar performance that stirs my heart my challenge is being there when it does so i might share that moment,Every now and again a special bird puts on a stellar performance that stirs my heart. My challenge is being there when it does so I might share that moment…,01/16/2024,0.0,0.14,0.14,0.43,0.29,0,1,0.6682,1,0.9737029671669006
NaudetFlorian,inserm workshop methods in metaresearch how to improve research practice still possible to register stellar speakers eg marcusmunafo isabelleboutron ioanaa_cristea gcabanac maclomaclee dfandabiasedman microbiomdigest roliroberts ateliersinsermdakinipcoco,📢@inserm Workshop Methods in meta-research: how to improve research practice. Still possible to register. Stellar speakers e.g. @MarcusMunafo @IsabelleBoutron @IoanaA_Cristea @gcabanac @Maclomaclee @DFanDaBiasedMan @MicrobiomDigest @RoliRoberts...👇ateliersinserm.dakini-pco.co…,01/18/2024,0.0,0.0,0.0,0.0,0.0,2,2,0.4404,0,0.9147629141807556
GenshinImpact,album the stellar moments ingame reward namecard style genshinimpact  from now until january 31 listen to the stellar moments vol 4 album and unlock the albumthemed namecard style reward for all servers upon reaching a total play count of 5000000  after attaining the achievement said themed namecard style will be issued uniformly by january 31 2024 travelers will be able to claim this reward via the ingame mailbox  youtube pipedvideoqbydd0iokd8 spotify openspotifycomalbum0f743 apple music musicapplecomusalbum172,[Album: The Stellar Moments] In-Game Reward Namecard Style #GenshinImpactFrom now until January 31 listen to The Stellar Moments Vol. 4 album and unlock the album-themed namecard style reward for all servers upon reaching a total play count of 5000000!*After attaining the achievement said themed namecard style will be issued uniformly by January 31 2024. Travelers will be able to claim this reward via the in-game mailbox.YouTube:piped.video/QbYdd0iokd8Spotify:open.spotify.com/album/0f743…Apple Music:music.apple.com/us/album/172…,01/18/2024,0.0,0.0,0.2,0.0,0.8,7,6,0.936,0,0.9012870788574219
Taanya_K,a day to remember an old favourite stellar verses by amrita pritam linking here a favourite being read out in gulzars voice main tenu fir milaangi i will meet you again  pipedvideocp3uqzj89dofeature,A day to remember an old favourite. Stellar verses by Amrita Pritam. Linking here a favourite being read out in Gulzar’s voice: Main Tenu Fir Milaangi (I will meet you again)piped.video/CP3UqZJ89do?feature…,01/18/2024,0.75,0.0,0.0,0.0,0.25,0,1,0.0,0,0.5510738492012024
edward_farina,my 4 predictions for the next 24 months  1 satoshis identity is revealed massively impacting btc  2 ethereums corruption causes a black swan event taking down ether and every crypto built on it 3 usdt collapses 4 eth mc migrates towards xrpl stellar  others,My 4 predictions for the next 24 months:1️⃣ Satoshi’s identity is revealed massively impacting #BTC 2️⃣ Ethereum’s corruption causes a Black Swan Event taking down Ether and every crypto built on it.3️⃣ USDT collapses4️⃣ ETH MC migrates towards #XRPL Stellar & others.,01/18/2024,0.0,0.14,0.43,0.29,0.14,-2,1,-0.296,-1,0.7247661352157593
Jowitka001,celebrating the cosmic vibes of rule your own pink with 1m views becky and maybelline youre our stellar guides   rebecca mix match maybelline 1mruleyourownpinkxbecky,🎊🌌 Celebrating the cosmic vibes of Rule Your Own Pink with 1M+ views! Becky and Maybelline youre our stellar guides! 🌠🎤REBECCA MIX MATCH MAYBELLINE #1MRuleYourOwnPinkxBECKY,01/19/2024,0.0,0.0,0.5,0.0,0.5,3,1,0.5719,1,0.9819482564926147
IceCryptoCharts,long xlmusd  xlm by tradingpuzzles   dive into stellarorg gravity field  support zone spotted 0102501100 bulls gearing up for a stellar rally aim high target 01340 stay nimble space traders      find trends tmeicecryptocharts,📈 LONG: #XLMUSD | $XLM by @TradingPuzzles🚀 Dive into @StellarOrg gravity field! 🌟 Support zone spotted: 0.1025-0.1100. Bulls gearing up for a stellar rally! Aim high target: 0.1340. Stay nimble space traders! 🌌 📈 🚀...🔍 Find trends: t.me/IceCryptoCharts,01/19/2024,0.0,0.12,0.0,0.0,0.88,2,3,0.4019,0,0.5576193332672119
DJWarnerStage,oh so everyone saying this scene was a bad depiction of sa is a fuckin liar the visuals here and expressions for angel dust god felt extremely relatable for me man really great number also the animation here is stellar,Oh so everyone saying this scene was a bad depiction of SA is a fuckin liar. The visuals here and expressions for angel dust god. Felt extremely relatable for me man. Really great number also the animation here is stellar.,01/19/2024,0.17,0.17,0.17,0.33,0.17,-2,0,0.0699,1,0.972631573677063
AzzyArt420,hi im still open for rush and nonrush tasks  please check the thread starsspeakup for feedback of my works   lf clients essays papers reaction reflection critique narrative ethics philosophy book review concept essay pasagot activities commissioner here,Hi! Im still open for rush and non-rush tasks.Please check the thread #StarsSpeakUp for feedback of my works.🏷️: lf clients essays papers reaction reflection critique narrative ethics philosophy book review concept essay pasagot activities; commissioner here!,01/19/2024,0.2,0.0,0.2,0.0,0.6,1,1,0.3182,0,0.9126037359237671
stellar_0119,album the stellar moments ingame reward namecard style genshinimpact  from now until january 31 listen to the stellar moments vol 4 album and unlock the albumthemed namecard style reward for all servers upon reaching a total play count of 5000000  after attaining the achievement said themed namecard style will be issued uniformly by january 31 2024 travelers will be able to claim this reward via the ingame mailbox  youtube pipedvideoqbydd0iokd8 spotify openspotifycomalbum0f743 apple music musicapplecomusalbum172,[Album: The Stellar Moments] In-Game Reward Namecard Style #GenshinImpactFrom now until January 31 listen to The Stellar Moments Vol. 4 album and unlock the album-themed namecard style reward for all servers upon reaching a total play count of 5000000!*After attaining the achievement said themed namecard style will be issued uniformly by January 31 2024. Travelers will be able to claim this reward via the in-game mailbox.YouTube:piped.video/QbYdd0iokd8Spotify:open.spotify.com/album/0f743…Apple Music:music.apple.com/us/album/172…,01/19/2024,0.0,0.0,0.2,0.0,0.8,7,6,0.936,0,0.9012870788574219
Pi_Mylife,breaking new   pct has just upgraded new features integrating strkey  contracts from  stellarbasesoroban  to searching for contracts by address  a new breakthrough for the pi blockchain to move towards open mainnet in 2024   pi community should raise pi wallet security awareness before the upcoming mainnet  repostlikefollowcomment from pinetworkvnes,🔊Breaking New🔥:  PCT has just upgraded new features: integrating strkey & contracts from  stellar-base@soroban  to searching for contracts by address!  A new breakthrough for the Pi blockchain to move towards Open Mainnet in 2024.  Pi community should raise Pi wallet security awareness before the upcoming Mainnet.Repost♻️Like❤️Follow✔️Comment💬From: @PiNetworkVNes,01/16/2024,0.0,0.0,0.2,0.0,0.8,3,1,0.34,1,0.782149612903595
Deepu_rrk,weekend anthem setting the stage for a grand performance with indianpoliceforceonprime as the lead melody join the symphony of entertainment filled with suspense action and stellar performances,Weekend anthem: Setting the stage for a grand performance with #IndianPoliceForceOnPrime as the lead melody. Join the symphony of entertainment filled with suspense action and stellar performances!,01/19/2024,0.0,0.0,0.17,0.0,0.83,4,3,0.7906,1,0.9617937207221985
dawn_dorse53530,thrilled by meowlands cosmic ascension merging with celestial brilliance of halal a remarkable journey celebrating meowlandsols stellar future,Thrilled by $MEOWLANDs cosmic ascension merging with celestial brilliance of $HALAL! A remarkable journey celebrating @meowlandsols stellar future! ✨🌠,01/19/2024,0.5,0.0,0.5,0.0,0.0,10,4,0.9337,1,0.9918049573898315
marinasampaioo,wow ant really took flight in the game stellar performance absolutely jawdropping,Wow Ant really took flight in the game! Stellar performance absolutely jaw-dropping!,01/19/2024,0.0,0.0,0.33,0.0,0.67,4,2,0.5859,1,0.9902952909469604
gautam42kum,indianpoliceforceonprime and snackswhat a stellar combo for the perfect chill session,#IndianPoliceForceOnPrime and snacks—what a stellar combo for the perfect chill session! 🍿📺,01/19/2024,0.0,0.0,0.0,1.0,0.0,3,1,0.5719,1,0.9898223876953125
cjrw,snapfishuk not a stellar offer to receive on 180124 to be fair,@SnapfishUK Not a stellar offer to receive on 18/01/24 to be fair,01/19/2024,0.0,0.0,0.5,0.0,0.5,2,2,0.3182,-1,0.9562365412712097
gautam42kum,your saturday night setup is giving me major fomo  indianpoliceforceonprime and snackswhat a stellar combo for the perfect chill session,Your Saturday night setup is giving me major FOMO! 🌙✨ #IndianPoliceForceOnPrime and snacks—what a stellar combo for the perfect chill session! 🍿📺,01/19/2024,0.0,0.0,0.0,0.67,0.33,3,1,0.7269,1,0.9850491881370544
defy_2024,excited to introduce mtutor  mtutor_in  our beacon in the world of learning and our cosponsor at defy24  their outcomedriven digital tutorials aim to uplift lives and contribute to a better society stellar academicians cuttingedge synergistic tool and assessmentbased fun learning   let the hackathon journey begin defy24 defythenorm,Excited to introduce MTutor ( @mtutor_in ) our beacon in the world of learning and our Co-Sponsor at DeFy24!🚀Their outcome-driven digital tutorials aim to uplift lives and contribute to a better society. Stellar academicians Cutting-edge synergistic tool and assessment-based fun learning. Let the hackathon journey begin! #DeFy24#DeFyTheNorm,01/18/2024,0.67,0.0,0.0,0.33,0.0,9,5,0.8225,1,0.9907800555229187
FundedNext,introducing 2 brandnew addons designed to boost your trading journey   no minimum trading days for evaluation  stellar accounts 15 price increase   125 refund on all plans 5 price increase  trade with more flexibility,Introducing 2 Brand-New Add-Ons designed to boost your trading journey!️✅ No Minimum Trading Days for Evaluation & Stellar Accounts (15% Price Increase)️✅ 125% Refund on All Plans (5% Price Increase)Trade with more flexibility!,01/18/2024,0.33,0.0,0.33,0.0,0.33,2,4,0.7778,1,0.7725803852081299
WildStellarCat,was he firing rubber rounds one in the back and one in the head to finish the job after the scum rolled over would be fine with me,Was he firing rubber rounds? One in the back and one in the head to finish the job after the scum rolled over would be fine with me.,01/19/2024,0.25,0.0,0.25,0.0,0.5,0,0,-0.1531,-1,0.9196763634681702
TFIBUZZZONE,hanuman soars high crossing the 150 cr mark worldwide a stellar achievement that echoes its global appeal   hanumanreview,🌟 #HanuMan soars high crossing the 150 cr mark worldwide! A stellar achievement that echoes its global appeal! 🎉✨#HanumanReview,01/19/2024,0.0,0.5,0.0,0.0,0.5,0,3,0.0,1,0.9865086078643799
StellarWarfare0,who would win battlestar galactica or the uss enterprise country,Who would win? Battlestar Galactica or the U.S.S. Enterprise?#country,01/19/2024,0.0,0.0,0.0,0.0,1.0,4,1,0.5859,0,0.9501906633377075
AATUniverse,i literally didnt even know the witch doctor existed until you littered it across my timeline,I literally didnt even know the Witch Doctor existed until you littered it across my timeline 😭,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,-0.3612,0,0.674209475517273
LHaynes15067,album the stellar moments ingame reward namecard style genshinimpact  from now until january 31 listen to the stellar moments vol 4 album and unlock the albumthemed namecard style reward for all servers upon reaching a total play count of 5000000  after attaining the achievement said themed namecard style will be issued uniformly by january 31 2024 travelers will be able to claim this reward via the ingame mailbox  youtube pipedvideoqbydd0iokd8 spotify openspotifycomalbum0f743 apple music musicapplecomusalbum172,[Album: The Stellar Moments] In-Game Reward Namecard Style #GenshinImpactFrom now until January 31 listen to The Stellar Moments Vol. 4 album and unlock the album-themed namecard style reward for all servers upon reaching a total play count of 5000000!*After attaining the achievement said themed namecard style will be issued uniformly by January 31 2024. Travelers will be able to claim this reward via the in-game mailbox.YouTube:piped.video/QbYdd0iokd8Spotify:open.spotify.com/album/0f743…Apple Music:music.apple.com/us/album/172…,01/17/2024,0.0,0.0,0.2,0.0,0.8,7,6,0.936,0,0.9012870788574219
sakamatachloe,were excited to join forces with stellarorg and bring you the innovative soroban smart contract network  at subquery were dedicated to providing topnotch indexing experiences and now stellar devs can take advantage of this  read it now   bitly46kzve4 xlm,Were excited to join forces with @StellarOrg and bring you the innovative Soroban smart contract network!🔧At SubQuery were dedicated to providing top-notch indexing experiences and now #Stellar devs can take advantage of this!Read it now 🔽 bit.ly/46KzVe4$XLM,01/19/2024,0.17,0.0,0.0,0.33,0.5,11,7,0.9217,1,0.9913964867591858
vincentlt,in other words you support nazism and fascism,In other words you support nazism and fascism.,01/19/2024,0.0,0.5,0.0,0.0,0.5,2,0,0.4019,-1,0.9583525061607361
klarabophk11860,kudos on the stellar humor user,Kudos on the stellar humor @user! 👏,01/19/2024,0.0,0.0,0.0,0.0,0.0,5,3,0.6597,1,0.9586549997329712
JSKSA20,future stars unfold   wishing the u19 proteas team a stellar start to their world cup campaign   u19worldcup,Future Stars Unfold! 🤩Wishing the U-19 Proteas team a stellar start to their World Cup campaign 🇿🇦🏏🤝🏻#U19WorldCup,01/19/2024,0.0,0.0,0.0,0.0,0.0,1,1,0.2263,1,0.9887707233428955
randol_ui72115,quick action nеedеd join bеlow for а likely 100x upswing  tg grоup tmeumems_token crypto avalanche invest game ethereum cryptomeme solana hodl stellar ldo htx investor blockchain bch mayc xrp,Quick action nеedеd join bеlow for а likely 100x upswing.👇TG Grоup: t.me/umems_token#crypto #Avalanche #INVEST #game #Ethereum #cryptomeme #Solana #HODL #Stellar #LDO #HTX #investor #Blockchain #BCH #MAYC #XRP,01/19/2024,0.0,0.33,0.0,0.0,0.67,1,0,0.296,0,0.7198033332824707
AzzyArt420,the honourable minister of art culture and the creative economy hanneymusawa alongside a stellar panel including kojoannan10  founder  ceo of boardroom 1 cofounder of africa house kweku mandela  executive producer debolalagos,The Honourable Minister of Art Culture and the Creative Economy @hanneymusawa alongside a stellar panel including @kojoannan10  Founder & CEO of Boardroom 1 Co-founder of Africa House Kweku Mandela  executive producer @debolalagos,01/19/2024,0.0,0.0,0.0,0.33,0.67,2,3,0.7184,1,0.9186555743217468
shika09779276,baes beautiful vocal tone in dash,Bae’s beautiful vocal tone in dash🫠,01/19/2024,1.0,0.0,0.0,0.0,0.0,3,1,0.5994,1,0.9563363790512085
WildStellarCat,hey cryptofam  whats your move with celestiaorg tia hodling for cosmic gains staking for stellar rewards or achieving the ultimate by liquid staking with milky_way_zone   dive into liquidity in the milktiatia pool apposmosiszonepool1335 on osmosiszone,Hey #CryptoFam! 🚀 Whats your move with @CelestiaOrg $TIA?HODLing for cosmic gains staking for stellar rewards or achieving the ultimate by liquid staking with @milky_way_zone? 🌌✨Dive into liquidity in the milkTIA/TIA pool (app.osmosis.zone/pool/1335) on @osmosiszone! ✓,01/19/2024,0.0,0.0,0.33,0.0,0.67,4,2,0.8316,0,0.9077807664871216
zerolendxyz,we are now the first lending protocol to accept manta   premine zero and farm a stellar 280 apr by depositing manta  manta depositors and borrowers will also be eligible for 1 of our token airdrop worth 250k on tge  check it out here bitly3vp7dll   zero manta,🌊We are now the first lending protocol to accept $MANTA! Pre-mine $ZERO and farm a stellar 280% APR by depositing $MANTA!$MANTA depositors and borrowers will also be eligible for 1% of our token airdrop (worth 250k$) on TGE.Check it out here: bit.ly/3vP7Dll 🤝$ZERO $MANTA,01/18/2024,0.0,0.0,0.0,0.0,1.0,3,3,0.5423,1,0.6789501309394836
cricketpakcompk,mohammad rizwans stellar performance shines through with an unbeaten 90 propelling pakistan to a defendable total in their first innings  follow live tinyurlcomyenpvfhk pakvsnz,Mohammad Rizwans stellar performance shines through with an unbeaten 90 propelling Pakistan to a defendable total in their first inningsFollow live: tinyurl.com/yenpvfhk#PAKvsNZ,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,0.9678005576133728
elizabethw54869,comrade your humor is stellar cant stop laughing,@comrade your humor is stellar! Cant stop laughing! 🚀,01/19/2024,0.0,0.0,0.0,0.0,0.0,2,2,0.0926,1,0.991268515586853
cherishingskz,i am literally hyunbins gf and they love me as much as i love them,I am literally hyunbin’s gf and they love me as much as I love them,01/19/2024,1.0,0.0,0.0,0.0,0.0,6,2,0.8555,1,0.9816542863845825
Warm_Fall_Story,i genuinely can not pick between them whenever i hear any of them laugh my heart squeezes,I genuinely can not pick between them whenever I hear any of them laugh my heart squeezes,01/19/2024,0.0,0.0,0.0,1.0,0.0,1,0,0.5574,1,0.8638318181037903
ksrmbbsr,ksrm maintains its stellar placement record in 2023  congratulations to our mba agribusiness management students who were chosen by annapurna finance  ksrmbbsr ruralmanagement agribusinessmanagement mba placement jobopportunity bhubaneswar odisha admissionopen2024,KSRM maintains its stellar placement record in 2023.Congratulations to our MBA (Agribusiness Management) students who were chosen by Annapurna Finance.#ksrmbbsr #RuralManagement #AgriBusinessManagement #MBA #placement #jobopportunity #bhubaneswar #odisha #admissionopen2024,01/19/2024,0.0,0.0,0.0,0.0,0.0,2,2,0.5994,1,0.9891140460968018
GenshinImpact,genshin impact character ost album  the stellar moments vol 4  pipedvideoqbydd0iokd8 genshinimpact,Genshin Impact Character OST Album - The Stellar Moments Vol. 4piped.video/QbYdd0iokd8#GenshinImpact,01/17/2024,0.0,0.33,0.0,0.0,0.67,0,1,0.0,0,0.9457316994667053
_InkGhoul,i miss when minecraft storytelling adventure maps where popular on youtube   i miss my son hes sick and then they showed up a carved pumpkin over a wool block with levers,I miss when minecraft storytelling adventure maps where popular on youtube I miss my son hes sick and then they showed up a carved pumpkin over a wool block with levers,01/19/2024,0.0,0.2,0.0,0.6,0.2,-2,-2,-0.5106,0,0.5703099370002747
IsraelOjoko,south africas free state province shines in education achieves stellar accounting pass rate  freestateprovince educationsuccess southafricaeducation southafrica bnn bnnbreakingcomworldsouth,South Africa’s Free State Province Shines in Education Achieves Stellar Accounting Pass Rate#FreeStateProvince #EducationSuccess #SouthAfricaEducation #SouthAfrica #BNN bnnbreaking.com/world/south-…,01/19/2024,0.25,0.0,0.0,0.25,0.5,1,2,0.5106,1,0.9799004197120667
Rohan__ttt,weekend anthem striking the chords of entertainment with indianpoliceforceonprime as the musical note get ready to groove to the rhythm of suspense action and stellar performances,Weekend anthem: Striking the chords of entertainment with #IndianPoliceForceOnPrime as the musical note. Get ready to groove to the rhythm of suspense action and stellar performances! 🎵,01/19/2024,0.25,0.0,0.25,0.25,0.25,0,3,0.6486,1,0.9022234082221985
rewindworldwide,no366todays yoyo trick  tutorial full loop string figure 8  a typical trick of the loop string style lets try  yoyo stellar ix c3yoyodesign yoyo rewindyoyo todaysthrow tricksquare yoyotricks trickcircle throwoftheday performance ヨーヨー,[No.366]🪀Todays Yo-Yo Trick & Tutorial: Full Loop String Figure 8A typical trick of the loop string style. Lets try✅Yo-Yo: Stellar IX @c3yoyodesign#yoyo #rewindyoyo #todaysthrow #tricksquare #yoyotricks #trickcircle #throwoftheday #performance #ヨーヨー,01/19/2024,0.0,0.0,0.67,0.33,0.0,0,-1,0.2023,0,0.9427000880241394
Box0fficeIndia,malavikamohanan is set to be the main leading actress in prabhass therajasaab the stellar cast for this maruthi directorial also features sanjaydutt nidhhiagerwal satyaraj yogibabu riddhikumar ammuabhirami and payalrajput,#MalavikaMohanan is set to be the main leading actress in #Prabhass #TheRajaSaab. The stellar cast for this #Maruthi directorial also features #SanjayDutt #NidhhiAgerwal #SatyaRaj #YogiBabu #RiddhiKumar #AmmuAbhirami and #PayalRajput. 🌟,01/18/2024,0.0,0.0,0.0,0.0,1.0,0,2,0.0,0,0.7598866820335388
DMTWestEnd,introducing the stellar full company of openingnightmusical   performances begin 6 march 2024  book tickets here delfontmackintoshcoukwhat,Introducing the stellar full company of #OpeningNightMusical. ✨Performances begin 6 March 2024.Book tickets here: delfontmackintosh.co.uk/what…,01/18/2024,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,0.8082714676856995
Twink_Stellar,kyujin and newjeans hyein doing the mz soñar challenge with haewon as the intro,Kyujin and NewJeans’ Hyein doing the MZ Soñar challenge with Haewon as the intro 😆,01/19/2024,0.0,0.0,0.0,0.0,1.0,-1,0,0.0772,0,0.943810760974884
konstructivizm,star factory messier 17 image credit subaru telescope naoj hubble space telescope color data wolfgang promper processing robert gendler sculpted by stellar winds and radiation the star factory known as messier 17 lies some 5500 lightyears away in the nebularich constellation sagittarius at that distance this degree wide field of view spans almost 100 lightyears the sharp composite color image utilizing data from space and ground based telescopes follows faint details of the regions gas and dust clouds against a backdrop of central milky way stars stellar winds and energetic light from hot,Star Factory Messier 17Image Credit: Subaru Telescope (NAOJ) Hubble Space TelescopeColor data: Wolfgang Promper Processing: Robert GendlerSculpted by stellar winds and radiation the star factory known as Messier 17 lies some 5500 light-years away in the nebula-rich constellation Sagittarius. At that distance this degree wide field of view spans almost 100 light-years. The sharp composite color image utilizing data from space and ground based telescopes follows faint details of the regions gas and dust clouds against a backdrop of central Milky Way stars. Stellar winds and energetic light from hot,01/19/2024,0.0,0.23,0.08,0.46,0.23,2,2,0.4019,0,0.9617373943328857
AkshayUpadhya_,im a photographer  here are my nfts  himalayan gold  11 fp 012ξ rare remote gold contribution to healing himalayas  nights of wonder  11 fp 0125ξ stellar dreamy magic  tryst with green  11  editions fp 02sol hills layers moody  story  link,Im a Photographer 📸 here are my #NFTsHimalayan Gold 🔥📍1/1 FP 0.12Ξ📍rare remote gold📍contribution to Healing HimalayasNights of Wonder 💎📍1/1 FP 0.125Ξ📍stellar dreamy magicTryst with Green 🍀📍1/1 + editions FP 0.2SOL📍hills layers moodystory & link,01/19/2024,0.0,0.0,0.5,0.25,0.25,-1,5,-0.3612,0,0.8935928344726562
TheGmMachine,gm to absolutely everyone   have a stellar friday,$GM to absolutely everyone ☕ Have a stellar Friday 🚀🪐,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.0,1,0.9920217394828796
kissesnicole,wow 800 trillion sats for 02 btc thats a stellar deal,Wow 800 trillion sats for 0.2 BTC? Thats a stellar deal! 🚀,01/19/2024,0.0,0.0,1.0,0.0,0.0,4,2,0.5859,1,0.9599747657775879
